% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:08
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
3.222832078501355         0.9211322667910362       0.18483707373853583      0.8841476277767345       1.0176007803253067       1.3244506373675724       1.1152253417336062       1.2672576436779313       0.7042768547251573       1.0123605700107985       0.8968597207328234       1.4429417696075397       0.6462757458776767       1.2221044805242138       0.5241568970629614       1.051640552043523        0.4409875668666961       0.9255080306058004       0.37852108149967617      0.8278330395834895       0.412992768457249        0.8401429934154393       0.45787571962200463      0.7447846548058087
3.1902504915171863        0.9413956191414705       0.4383634639477186       1.1271316091512367       0.9485249660792289       1.5228008066768959       1.0649937634762152       1.202744187374986        0.7180158366525989       1.023913039116348        0.7722642105636872       1.5317678071974192       0.6105432723021359       1.2437618735119846       0.48361018215149937      1.0771047768652335       0.40158528027379864      0.9504748134502484       0.34447764053389035      0.8483442608034782       0.3342245429529234       0.806055708302743        0.3792904146189055       0.7453151012873489
3.157750749927606         0.9615297674050938       0.7616407023482828       1.4910561671238733       0.827432411878725        1.4688699344855365       0.9780859823908564       1.1074742175443635       0.675628901566865        1.0235309414203868       1.0193343418122798       1.0429512696208434       0.5695698883302117       1.2718306397244792       0.4427414801325535       1.1060879334801734       0.3672039075646591       0.9726685050736784       0.275272515092573        0.8942815930825797       0.2975086906071794       0.7871618035968667       0.4509876513691801       0.8817574742466657
3.1255097482800305        0.9818670589422241       1.0856576321635811       1.8566658605102104       0.7925889671399214       1.3344863317549256       0.7255210992860669       1.0459325266301753       0.6486515552327451       1.077995335826265        1.014604548834441        1.056200280680286        0.5031014538865116       1.3438250016419093       0.3893238505964885       1.152711124947322        0.3916980372584536       0.954521101178102        0.07476388889202552      1.0335855305869048       0.2966933166061136       0.7842162270369321       1.1093634527391492       1.393210409616082
3.0928562775516832        1.0017531315032384       1.351183784587075        2.121196266839228        0.7346930652729711       1.2455865508987385       0.5261566082116663       1.0191783498360036       0.7573014613085401       1.235344738746502        0.9415696552054742       1.0563274732961212       0.4263985711210658       1.4113047386558206       0.3507082016671932       1.1656923663585772       1.10634457214363         0.4550567443293087       1.1161187661114704       0.3125224726872808       1.0468270232687933       0.43515057385607614      1.2379702095250995       1.4053374234214857
3.0594739165923097        1.0215131734903866       1.4890888381072285       2.203573314482582        0.6468391027408734       1.1356238648695973       0.3703588634589679       0.9356238084053884       1.0893025760889428       1.3889131857713195       0.8549082651653596       1.072205315722644        0.6609907167387131       0.9675582802015216       0.3459376388511755       1.1582613303788427       1.0799853947971252       0.46587387980458045      1.076695305966088        0.3939793372106663       0.9882566384055879       0.49250226004494396      1.0989321900395874       1.2829405021478573
3.027396921677513         1.042600605196111        1.447725449328537        2.0861237087915208       0.5525274126364489       1.0311811464412515       0.2524270734257455       0.713850899139676        1.0962269999615772       1.5425370043506612       0.8141112619248184       1.0911829830501647       0.6593069638476053       0.9054572501858656       0.8334104057950232       0.8278093372607013       1.0063703556181707       0.5091874118346027       1.0595936832345514       0.5085914325991826       0.9483713608617826       0.538627287795829        0.871135255249719        0.6593707844281478
2.995604587070582         1.062560254361269        1.2632963617748152       1.8313600935903083       0.4757816750060006       0.9739110672051391       0.8337418956264848       2.0062267230493926       0.9475520678031949       1.3467723101036106       0.7522732088548021       1.0933185016301286       0.611524650251479        0.9190915757575854       1.0135291449972816       0.6858802778605483       0.9560696832506083       0.5408318470417074       1.0369261172893516       0.5890672466131618       0.9137966052314647       0.5759246309432995       0.8207188937995094       0.572017685270676
2.9632642317061952        1.0810580253467394       0.9744225668269638       1.5230006199364858       0.4105825972927834       0.928435305009914        1.0240778026115962       1.8599613469524197       0.8859223457932371       1.3848031524743656       0.691449915208613        1.1226346899224688       0.5740464711520593       0.927049550537354        1.2242445267208633       0.6003122262822574       0.9623540192539143       0.5321768541302937       1.0080532862584157       0.6406868318893548       0.8788486294839831       0.608387023646511        0.7803760522845914       0.5642492335875621
2.927652940204464         1.10101548508911         0.6043517560254109       1.2187444667915146       0.39089573911725417      0.8919772646771821       0.6125044722202243       2.5779279077622177       0.7830339988348812       1.6492499785605435       0.6041919849795799       1.2632989766509806       0.5186059916396473       0.9106805881629406       1.0156453910489913       0.653088120461455        1.0482209919847565       0.6202369815518082       0.9676208871104962       0.6851679089504019       0.8402968438767113       0.6406091276031197       0.742814112032164        0.5935426717685525
2.899534523272818         1.1256920914874398       0.2817177897691389       1.018839792954694        0.2912104245802252       0.9172981217840298       0.7251488441205388       2.3649194544697596       0.6797970943749573       1.9017942032421884       0.581328012436236        1.306483794544177        0.44958823005802906      0.9372288191563295       1.0630072912430573       0.6654143638405384       1.0706716526979312       0.7650506946742829       0.931883727542451        0.7308344937494368       0.8095352584237717       0.6758162428055768       0.7135231780212584       0.6261377286089559
2.8735690020798565        1.154355615890375        -0.013860316748304496    0.9166638053169974       1.1582206156823596       0.7401066473349672       1.4295395363256342       -0.5312293434274438      0.7181449138241609       1.6305897283797264       0.5363289072102216       1.2118201295778999       0.9733788184056198       0.8956818071676251       0.9537537673318258       0.7183040103932629       1.0380830624825457       0.841290548805753        0.8985860281808613       0.778098529825523        0.7808706843230907       0.7147969709490072       0.6861073331121901       0.6618651806909825
