% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:09
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
3.9028521094788475        0.3401053858119516       1.0371579090527756       -0.023215483464243864    1.2510863626302908       -0.6755809444348576      0.9160942622527334       -0.6726990607937938      0.6928445130884245       -0.5164959437365014      0.5611518804094793       -0.45103211213900524     0.45945128175286515      -0.37051855520237614     0.39135060434623986      -0.31893516893736346     0.3417783901546802       -0.28121051389709506     0.31375092219331435      -0.25142155289675494     0.685705577975809        -0.23380499445537373     0.6394195824301049       -0.20693184350489588
3.8704815180839716        0.3601144993508836       1.1447869367420698       4.970398818318657E-4     1.2464437836583462       -0.6913882389896088      0.8173075116450982       -0.6238485735988221      0.6074323748877548       -0.49456276699310203     0.49042638507100594      -0.40923461066327765     0.4041612978131162       -0.3412833746398675      0.34424362549921234      -0.29355893436556485     0.29752850508004164      -0.2585939921771947      0.35561951741678827      -0.2324453796254968      0.6449145389927179       -0.2121730439471434      0.6022658505976785       -0.18005692396990816
3.83811464448069          0.38016174039787487      1.2344378957774758       -0.0496849416914061      1.0022603425072445       -0.7264427016510983      0.7118688097565388       -0.5747902049949282      0.5273836280812684       -0.45171256562947465     0.42145180520541653      -0.37114549148357145     0.34870678278574746      -0.3115050231438487      0.298563490512255        -0.26822571758009417     0.24224613043121937      -0.23558827937825425     0.7069310636598373       -0.21443089394046808     0.6147757293014795       -0.1902950625748889      0.5662911088605583       -0.14107528469931355
3.8057470776391686        0.4001970349282217       1.276413650020871        -0.2066304693535375      0.883590417306249        -0.7313878609208962      0.601535986847074        -0.5357263112892109      0.4456656858780063       -0.412397040737391       0.35436416599112747      -0.33631622935461675     0.29272464543272764      -0.2820608131206179      0.26494190952087143      -0.24285668171804445     0.752622187851247        -0.21707346033257927     0.6837435768513577       -0.1910896908539463      0.5919162278720372       -0.16831113090893093     0.5337231984728525       -0.08135829108740823
3.7733822212407775        0.4202588128011582       1.2364282800138031       -0.46761248013190965     0.7554324551066501       -0.6907182574820395      0.49044072514640663      -0.4897925186402567      0.363523983835026        -0.3752672329726749      0.2880503195723751       -0.30211757963712643     0.23209516964530433      -0.2527711013330744      0.24370851515487515      -0.21773518786071913     0.6728033168699493       -0.18961093013923883     0.6337074009727947       -0.1671695043365091      0.5616999660232079       -0.14619640631666456     0.5009936787011169       0.001295249855065203
3.740981879258528         0.44033431401072465      1.0931018831495638       -0.791726282313836       0.5954123086601096       -0.700083391041214       0.378505499677237        -0.44378923462582254     0.2798159216812431       -0.336509281034959       0.22389080152408772      -0.26784883546142657     0.17883607225159356      -0.2232734982618996      0.7638293062464724       -0.1878495324621731      0.6312334615599129       -0.16241246696126768     0.5852134643083188       -0.14294060937674022     0.5274659138014464       -0.12248711121247648     0.46717034702370813      0.09332121084307164
3.708646764526756         0.46063948730487797      0.8484806837941966       -1.0944862435688127      0.42422763290401727      -0.6318628522017674      0.2684697134863101       -0.40200647393811195     0.19511733420021604      -0.294469550458939       0.15799631785198917      -0.23387767965918407     0.8524490575658027       -0.18616123480459923     0.7715958406488688       -0.15612925871871522     0.6175384070540818       -0.13527040606249177     0.5484140673017527       -0.11807322817699069     0.49371227011764135      -0.09236842540637634     0.43401600786785915      0.17313316628538944
3.6763032366342365        0.480639253545852        0.5292919591832862       -1.3006077549748838      0.2588508757149701       -0.5935490053644344      0.1548108569284167       -0.3493595208444282      0.11476437365181814      -0.2550961051519986      -0.014451917661674253    -0.20312443998342142     0.6837911702209247       -0.15135271759869784     0.6893296108870323       -0.12543173737794877     0.5869435784139866       -0.10871531999819338     0.5143651225564833       -0.09310306898096597     0.4593251461603729       -0.041000898931438066    0.40222252903483163      0.2279274736183947
3.643927611226207         0.5007083590290484       0.18529324176606213      -1.337728911180433       0.07805643706692834      -0.5014973050848736      0.032002467448755956     -0.30537901876784396     0.10061651641346571      -0.210254070373285       0.9469300208695842       -0.13451498550398489     0.6482144544979046       -0.11435725291750394     0.608117043888477        -0.0951875194953614      0.5403609261695169       -0.08164437709573362     0.47750186760691954      -0.06867894899071135     0.4228645459216079       0.046550563491158055     0.3718632910627357       0.25688109653997965
3.6112686899194486        0.5209555182608728       -0.12923781668331738     -1.1696238059156834      -0.08080244557661763     -0.4502353210049345      -0.16179575917304814     -0.2811259888601268      0.8789630392092359       -0.12120063131829999     0.9704852794436237       -0.08484871644294044     0.6728577384873362       -0.07627234487651118     0.5640982854742064       -0.06353571337134034     0.4964852491436382       -0.05442109432992064     0.44006966175935874      -0.043855460601239966    0.3846593079143022       0.16346949826441015      0.34183205903671504      0.27604600862114376
3.578759595714142         0.5409937573001165       -0.3503257290442782      -0.8329335256034386      -0.2283648544440752      -0.3932649593077778      -0.6596103751562071      -0.26938901179734537     0.6277069428056884       -0.07139373200347228     0.7807881415770592       -0.031936966120636436    0.6351735644946581       -0.038206511162582064    0.5241476188710045       -0.032577230822824356    0.45554361900483425      -0.027216003482089298    0.40233032939184005      -0.012244918556790956    0.34713422711173264      0.27425088486501714      0.3119598963739402       0.2952952535165135
3.54640184739284          0.5615497893489435       -0.4439348426527873      -0.40255572701486225     -0.4008026721884254      -0.33294430281032844     1.6371666771448206       0.10310993849236709      0.6960999766459127       -0.02325900024663891     0.6395813710582875       0.009659651931652408     0.5577710159382284       -0.001780854240580155    0.4754645226497444       -0.001112804084811343    0.4137506912350291       0.0019695390889020053    0.3633715144805028       0.05234097920555355      0.3123930808055487       0.33622240297308426      0.28226278740729055      0.31534196270657794
3.5137005461963193        0.5814693164368405       -0.3960970274913389      0.022892484812267345     -0.36354251483077865     -0.16289796271683807     1.3892604766656989       0.1424137020873448       0.825086174856251        -0.05941936630576609     0.5904851339002181       0.032364273247724666     0.5003045118143098       0.03245364321776991      0.4269440522892051       0.0300982686531206       0.3712909259480414       0.030939617629784668     0.3214172387789152       0.18303915188950573      0.278995778001135        0.36466585101049737      0.2522732503635559       0.33357517543884624
3.480180901853893         0.601021499616691        -0.21663770207387292     0.3522383623455195       0.8171391171203611       0.2907293358478371       0.7919918550448153       0.04825633606074048      0.7647087408223073       0.03678492057632327      0.547998318490987        0.0683186392512301       0.4434088411050802       0.0701712465810916       0.37704560731084974      0.062174957909592425     0.32790699734876855      0.05479394362495332      0.2773571543564078       0.3502206652531634       0.24503523120567242      0.38557055682382435      0.22318391109364047      0.3486785750439348
3.448250625715442         0.622113972482662        0.009343945398061512     0.4483769393303376       2.5008454305544032       1.0858384347834027       0.6325435976964195       0.6049612026728878       0.5936987997787736       0.17605636130596472      0.46829601322703324      0.12373200787625198      0.38712599099848805      0.11161818514322207      0.3292761842680055       0.09756391039664171      0.28560698000845347      0.1051191919428417       0.2385955714215545       0.44416990609942536      0.21417231111676213      0.40725537392033134      0.20989152145592274      0.3399979809128321
