% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 9 2023, 17:45
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
3.1800341041585405        0.4857866201348347       -1.0117642491388166      0.6899564991938661       1.1174653205773029       1.2464326541841704       0.5812309420006944       0.5902240591691177       -0.3349662622251779      1.4882934242018955       0.722496086799565        1.1241922831051774       0.7186255529289993       0.9762562079683966       0.639539327992407        1.3756563458539468       0.4939766973032347       1.196969741314261        0.45564572321979463      1.0605678924623072       0.3216304978148938       1.1113931367342362       0.24456108518600886      1.0794205824094585
3.120018851706916         0.5181786231437461       -1.18248412349859        0.4245655441710023       1.145365941712537        1.2958484981709366       0.5920640059969156       0.910323639760967        -0.23493977555120613     1.4114989088136711       0.5355136976969953       1.2423835112430786       0.7062770794930371       1.0098162994314228       0.4909173328589392       1.4506457247060152       0.42231552820888135      1.2398658518685333       0.3899829246194557       1.0932431526167152       0.35219154253965385      0.9817651013678069       0.19225622552678145      1.1059102291875516
3.16006314342946          0.5181484084816779       -1.0770187943025389      0.2590888636383633       1.1801132121568931       1.4982698545031747       0.6740010098466521       0.6880141324487495       -0.10166224042768811     1.1784752819579227       0.6326137888060145       1.1948305754127757       0.9228647867690638       0.9759270577476981       0.5773254879673401       1.4105232843816113       0.4616673938836812       1.238332022267336        0.42852033675073603      1.095371724219813        0.392245635377285        0.9859075955244379       0.2276709261804544       1.1080439964004365
3.0600163321908873        0.5505888500408286       -0.7011391778924415      0.3201357237722607       1.3665323659988289       2.3982705289375974       0.4229428676127229       0.9420895963689505       -0.275236450707478       1.3298645438383276       0.707902734206055        1.309277832051138        0.5569419849057943       1.0706157430548269       0.37651322479902216      1.48939034957676         0.3525836915088052       1.2782610358275681       0.3221355669096724       1.1265563192474215       0.2909234535298521       1.0083169682409936       0.17206171633283038      1.0786184351902561
3.100040516029207         0.5505564287181887       -1.1088859527538686      0.0037936664282458257    -0.5379643414316909      -1.5357877808168547      0.4875625068983827       0.6606749329059634       -0.1353054814840383      1.2530476017845587       0.5224994292266492       1.2983034818082198       0.705340074672066        1.0508221311123498       0.4340702695292738       1.4438692875949062       0.4046196996647515       1.2788149895390204       0.36699970358485595      1.1294955422743593       0.3320960447003058       1.0112303716870752       0.18392077249084993      1.122300102604996
3.0000057104638           0.5829996676961867       0.2895428837690464       0.5417111504444486       0.9267312382612083       1.8527554324070443       0.2752406265033565       1.0494986830387896       0.2655579321837305       0.6032038972293208       0.6059805127369712       1.3221378060075362       0.47321411647922657      1.1299579045539883       0.30002643882726515      1.5206533683345145       0.27544420939578845      1.3153700990095645       0.2504384657679181       1.159473592333759        0.22865499202020415      1.0375609313514957       0.20928975702783958      0.9415239575015449
3.0400210964058854        0.5829773941706514       -0.4597411147475882      0.07315968700217322      1.0311699963527705       1.6907062032363471       0.393369488283428        1.0225445963539477       0.16498237333182006      0.7739954589762253       0.7832696143091815       1.3525216000173066       0.5183848119207415       1.1199772839820223       0.36634562003079857      1.495427974279209        0.33194310687917805      1.3171247584970487       0.299203571626335        1.1626400573303475       0.26959588397572093      1.0401884039729554       0.24416969258568985      0.9471691630011928
2.940000574281004         0.6153969807261065       1.0803019291247795       1.0282994200660946       0.43440583351256246      1.175541658459202        0.09531218346735099      1.073617958539934        0.030772231045058437     0.7969629342937409       0.41147994029639673      1.3917504694407847       0.38386158555497474      1.157493660995134        0.21864116194589298      1.5361083737302987       0.19520419133968583      1.3538944243560873       0.17897037672698587      1.1933544126917204       0.16622462193134932      1.0672418848539944       0.15549707737498483      0.9657889472206668
2.9800050764280512        0.6153911734124936       0.5011460201460096       0.5595977753948739       0.5393418794683346       1.0364764516467353       0.22119781850378115      1.0553522822991461       0.11083382577794822      0.7968555117123722       0.5507341139654828       1.2889066743891304       0.448825744296989        1.1571022175344634       0.2701505072965371       1.5563499727194456       0.24844177089915334      1.3562874929223367       0.22508849501193606      1.1959834608290947       0.20714153346770584      1.0697962255330926       0.1910221185549816       0.9686010250675751
2.8800000248351356        0.6477869979571654       1.0432691995095646       1.4999590851488769       0.4116040761001907       0.8837563083138663       -0.08997939923186916     1.1251024236469378       -0.09637718925341009     0.8816686880402497       0.25498344646414606      1.3910513547983834       0.2903359472563609       1.205980847093878        0.12347147178855696      1.5960280387794177       0.11561642539918482      1.3907802951742223       0.1095524936621184       1.226954765896603        0.10362028214140641      1.0971800649896206       0.10650347603743482      0.9912420559545273
2.920000507003594         0.6477867293649552       1.0104693176052748       1.2706757152690946       0.5797960315998489       0.9764523223052243       0.050063172886002864     1.157301178668835        -0.016464176003871196    0.8514612979331663       0.27255631296759925      1.296395855794277        0.35048762586790233      1.2028713304355756       0.17307659334271733      1.6462099254506628       0.16701912606730954      1.3932312808689586       0.15533872674271879      1.2296035446245008       0.14455852203273703      1.0996588840289403       0.13575877878714224      0.9951003425123698
2.8200000000000114        0.680176352132297        0.25494405377383916      1.6738655284819186       0.2551798206399903       0.7128326977849966       -0.2559906363391274      1.145106621524979        -0.2595792508480477      0.9458740067102821       0.16067393199762225      1.5895997617240214       0.2087290106196871       1.2569002332615213       0.019033797001502265     1.6871472373332033       0.037049373190000685     1.4252660218258824       0.0392095832307451       1.2605188094346251       0.04138905282396348      1.1272273370627632       0.10917312735984604      1.0068076008960125
2.860000141766212         0.6801763044493877       0.6285250312618648       1.822676343075509        0.4594546166156485       0.8209514888822323       -0.13407747150362037     1.2213793976503589       -0.13762735185853184     0.9343954552204455       0.2752409940805831       1.573042287725545        0.2478750499545991       1.2626071277763946       0.09198133208455218      1.6339017286911304       0.08756226940173893      1.430690514571567        0.0847925662302051       1.2635789659833943       0.08190290921638492      1.1297299187831078       0.08372555903471877      1.0213429849893847
2.7600000000000127        0.7125657022338348       -0.5508896353644147      1.515388237201693        -0.014416937567211076    0.68506118294993         -0.052683741839364036    0.5810875904685834       -0.2539357597957592      0.9156994077547643       0.774504475554381        0.9405204525470009       0.1331499845990656       1.2671203639521826       -0.05144110403401867     1.6365668529266018       -0.04038906099426212     1.4565043043109769       -0.02877896123081809     1.2904920292998208       -0.020179489094802317    1.1566648154917336       0.16823697694866122      1.010699616666461
