% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:16
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
1.3600025508158042        1.5597507984792165       -2.335808125490203       -0.61257520822984        -1.7836083478902764      0.6415637213572111       -1.5186419877582062      1.4579027286949682       -1.9355196447947736      0.8090661034299839       -1.867970711305056       0.15656695158916115      -1.381519881242302       0.6546991740475443       -1.5705881626901794      0.9173921841085574       -1.3906071485574236      0.8568398364585869       -1.2406707521463034      0.7734553829245147       -1.145041569804765       0.7285632275900215       -1.7691457909666521      0.7663371918564867
1.3920553155859994        1.5396096537609438       -2.6242137203863147      -0.8021025810685495      -1.667232115874888       0.8106052915684749       -1.3839046941411597      1.3735580435600265       -1.9540108390192972      0.7411174078809428       -1.8614758217557057      0.020545303513296222     -1.7407375746641456      0.9346424505706491       -1.5360663528121326      0.9173284261587117       -1.3614984150852247      0.8294973355873311       -1.2040827931127838      0.7553659116426905       -1.242616540029019       0.7032829991978958       -1.7473070857606772      0.939922684400981
1.5211743430504614        1.4257736697082197       -3.1814929063926694      0.04725148635411875      -1.522381265161613       1.4577340041071236       -1.840222320593386       0.7020246968012285       -1.6571033479142994      0.5188874995850864       -1.3575196918748256      0.5287111161272647       -1.5495077441967064      0.9187011085256184       -1.354624739708963       0.7800932891297895       -1.1874565407572988      0.7000909347500458       -1.300927230802663       1.339375776622661        -1.699888877010588       0.8924067448727376       -1.6031690143390644      0.8942275381482542
1.423999096893181         1.5193830614023007       -2.826575633410471       -0.7991150181560114      -1.7384882803765926      1.179619274031231        -1.7624249125939129      0.7778082002391892       -1.7582267974712573      0.7704070807537318       -1.4673054334351276      0.6688427585133461       -1.7190908033718244      0.9476407380116642       -1.5081835004536932      0.917610762861638        -1.3221875752877086      0.7953049932224846       -1.1674358209634395      0.7328221513079815       -1.656641760932058       0.706552455597186        -1.6871851857733595      0.9871866302141094
1.4552797610124228        1.4987988282008282       -2.9065263571966393      -0.621230752505046       -1.7899788364492937      1.4752600368307294       -2.128629165667375       0.6654126863650133       -1.698410057913452       0.7297763103315128       -1.4167251652396804      0.6321968874523178       -1.674949367995312       0.9451717321714249       -1.4554501432398388      0.8831475895189119       -1.2773835140598748      0.7642725665170517       -1.133923594592223       0.7112997748251672       -1.5094114954496136      0.7730404274231253       -1.6442986532387824      0.9300471357464083
1.5022807426241922        1.4589011831727965       -2.926271254708475       -0.16334681044753074     -1.62745909902454        1.5641601028805956       -1.998372101859547       0.7212642456486026       -1.669940085164279       0.5905650080947059       -1.361746032169439       0.5560691800356793       -1.6264812993715727      0.9172666586717194       -1.3857682526036579      0.826060857046843        -1.2155153016999334      0.7466070154641704       -1.0845614181110752      0.6491626175217541       -1.900284134965126       0.7064592081844231       -1.6072946087050173      0.8982779103359952
1.4852861822925068        1.4865547383020339       -2.710292504724682       -0.24028569882991552     -1.7220699135899806      1.5640826787889852       -2.1530911573105134      0.705209747142878        -1.689300247741555       0.6719468545151074       -1.3800795128017207      0.6293564268700224       -1.6432243522406575      0.9619945287794849       -1.4241393162083997      0.8782712947659442       -1.2379230942805592      0.7641338595653008       -1.0972008145737193      0.6999144494003183       -1.8009258079417823      0.6363783722102351       -1.6242046374638648      0.9719276051559163
1.2631863102646128        1.6599962166716444       -1.6543800714233832      0.5060290277089313       -1.9613633509311688      0.6295884800383026       -1.3846882882703768      0.8190922574896774       -1.8156982489024827      0.6413814355259441       -1.5481060664021058      0.525416352540618        -1.7408421486861265      0.28564705718609534      -1.6473046311063797      0.9734762618895442       -1.551232982426378       0.9769396102439575       -1.3556308457038433      0.8747341281241324       -1.2160629145701103      0.7972474192682294       -1.1106849658784181      0.7313333460907231
1.2955681302322215        1.63998420844468         -1.8597688502465932      0.21115306285113342      -1.7797772388546045      0.7456597403379969       -1.7253901422009001      1.5051990679149478       -1.7111659398300405      0.6185680095805292       -1.7372937772122388      0.8886577156980726       -1.6281795269848323      0.4566056563920096       -1.7015358503507902      1.0489207915392467       -1.463121598427829       0.9141580438856883       -1.3170195526543063      0.8701599829001047       -1.1832471222360272      0.7814058362236914       -1.2873041757340564      0.7259777855741941
1.2307953038584383        1.7200000000000646       -1.5501141201630488      0.46084481311787545      -1.8025003589127884      0.7710600339955157       -1.461692180240717       1.0150272171070045       -1.4240995245659145      1.4602923376968908       -1.527027158607044       0.5508099067588957       -1.8410564870626371      0.3540762577051242       -1.5694771571981019      0.9781682071118417       -1.5839526331258948      1.057511833244755        -1.396098019666498       0.9654382102845792       -1.2510407345022154      0.8633162494654129       -1.1377770850560178      0.7861134673497103
1.2631846539599823        1.7000000000000106       -1.6854144486465648      0.3465082603361307       -1.7406928163890318      0.966716803617344        -1.358267025819283       0.9750153956070697       -1.7369210754073876      0.8981803675623673       -1.4701065615900897      0.5280193906372482       -1.7305484840429253      0.3499940961504888       -1.6551528720471473      1.0316804702283797       -1.5352153738036571      1.0126536465189477       -1.357603894021935       0.917169609672024        -1.2181574370827866      0.8412677309881854       -1.106739404469635       0.7690880431972974
1.1984059537569058        1.780000000000063        -1.4530851134494116      0.43345006006112324      -1.3415603833634295      0.4817607451422088       -1.4105577184260945      0.9529867508506457       -1.550583251353407       1.5638027076969683       -1.5742997750516894      0.6546720785367569       -1.8034992305255135      0.47261523727142224      -1.4759051653070296      0.853246640017019        -1.6048084654622767      1.1092720632244752       -1.4350773310224925      1.0156831319577755       -1.2832501496348228      0.9275553277304377       -1.169230243379249       0.8402421153235867
1.2307953038584103        1.7600000000003018       -1.4790064930910825      0.3712472157307554       -1.6076778004564043      0.7873013306791022       -1.4101011021214491      1.1076391742801517       -1.4170232681929056      1.4603094007740605       -1.5095353875728985      0.620123012595518        -1.8566899752145292      0.42410218411784767      -1.5448089723070721      0.9925597029884689       -1.6086031567585481      1.08281557659464         -1.3922991125612219      0.948906915288121        -1.256064601418987       0.8919658570903554       -1.1395095872399716      0.8240012820369779
1.166016603655352         1.8400000000002192       -1.49520026786976        0.7429753503335839       -1.1303344689175032      0.43466231191215493      -1.5382048535735076      1.2517184752645043       -1.2436460992387086      1.1094145833986913       -1.626421105509208       0.7885883791173242       -1.6620870924474798      0.5923774006579228       -1.7175782174544671      0.5133804660279745       -1.606159385576081       0.929062901912915        -1.4683615297584829      0.9920127520129253       -1.3368477021908898      0.9700027961800339       -1.2012023246122918      0.8944042217418612
1.1984059537568992        1.820000000000256        -1.3822497136577636      0.6457722507486027       -1.096200002246029       0.37616201006897515      -1.3005289434170726      0.9761646185168065       -1.1193679897741804      0.9738299800994078       -1.5478190782318066      0.7421454240472029       -1.7618926915110509      0.5459986137464528       -1.5765389737449576      0.6423357219904431       -1.6122828318724343      1.0138376255249553       -1.433817213056894       1.0138532630595065       -1.3060049188751723      0.9373081098439929       -1.1716441423526602      0.8789203827194253
